,Open,High,Low,Close,Volume,net_sentiment,sentiment_imputed
860,210.1499938964844,217.25,209.75,213.97000122070312,164129000,0.0,1
861,217.8000030517578,221.2899932861328,214.5200042724609,217.6100006103516,151143100,0.0,1
862,216.13999938964844,221.91000366210932,212.52999877929688,221.3099975585937,146911600,0.0,1
863,228.0,230.8300018310547,223.1999969482422,224.57000732421875,185710800,0.0,1
864,224.22000122070312,235.22999572753903,223.009994506836,234.8600006103516,164489700,0.0,1
865,249.07000732421875,252.4199981689453,242.0200042724609,244.3999938964844,199882300,0.0,1
866,247.94000244140625,250.97000122070312,244.58999633789065,249.8300018310547,150337900,0.0,1
867,253.509994506836,259.67999267578125,251.33999633789065,258.7099914550781,162384300,0.0,1
868,260.1700134277344,261.57000732421875,250.5,256.7900085449219,170575500,0.0,1
869,248.3999938964844,258.95001220703125,247.2899932861328,255.8999938964844,160171200,0.0,1
870,258.9200134277344,263.6000061035156,257.2099914550781,260.5400085449219,167563700,0.0,1
871,261.5,274.75,261.1199951171875,274.45001220703125,165611200,0.0,1
872,275.1300048828125,276.989990234375,257.7799987792969,259.4599914550781,211797100,0.0,1
873,250.7700042724609,265.0,248.25,264.6099853515625,166875900,0.0,1
874,259.2900085449219,262.45001220703125,252.8000030517578,256.6000061035156,176584100,0.0,1
875,250.07000732421875,258.3699951171875,240.6999969482422,241.0500030517578,179990600,0.0,1
876,243.2400054931641,250.38999938964844,240.8500061035156,250.2100067138672,164968200,0.0,1
877,249.6999969482422,259.8800048828125,248.88999938964844,256.239990234375,159770800,0.0,1
878,258.0299987792969,260.739990234375,253.6100006103516,257.5,131283400,0.0,1
879,260.6000061035156,264.45001220703125,259.8900146484375,261.7699890136719,112267600,0.0,1
880,276.489990234375,284.25,275.1099853515625,279.82000732421875,119685900,0.0,1
881,278.82000732421875,283.8500061035156,277.6000061035156,282.4800109863281,131530900,0.0,1
882,278.0899963378906,279.9700012207031,272.8800048828125,276.5400085449219,120332100,0.0,1
883,278.42999267578125,280.7799987792969,273.7699890136719,274.42999267578125,113602000,0.0,1
884,276.4700012207031,277.5199890136719,265.1000061035156,269.6099853515625,119425400,0.0,1
885,268.6499938964844,270.8999938964844,266.3699951171875,269.7900085449219,91972400,0.0,1
886,276.3299865722656,276.5199890136719,271.4599914550781,271.989990234375,95672100,0.0,1
887,274.5899963378906,279.45001220703125,270.6000061035156,277.8999938964844,112681500,0.0,1
888,277.010009765625,285.29998779296875,276.3099975585937,281.3800048828125,119771100,0.0,1
889,286.6300048828125,292.2300109863281,283.57000732421875,290.3800048828125,131569600,0.0,1
890,290.1499938964844,295.260009765625,286.010009765625,293.3399963378906,112434700,0.0,1
891,296.0400085449219,299.2900085449219,289.5199890136719,291.260009765625,142355400,0.0,1
892,279.5599975585937,280.92999267578125,261.20001220703125,262.8999938964844,175158300,0.0,1
893,268.0,268.0,255.8000030517578,260.0199890136719,161050100,0.0,1
894,255.8500061035156,269.8500061035156,254.1199951171875,269.0599975585937,136508500,0.0,1
895,272.3800048828125,272.8999938964844,265.0,265.2799987792969,112757300,0.0,1
896,263.25,268.0400085449219,261.75,264.3500061035156,95856200,0.0,1
897,268.3099975585937,269.1300048828125,255.3000030517578,255.7100067138672,103697300,0.0,1
898,259.8599853515625,267.25,258.2300109863281,266.44000244140625,111446000,0.0,1
899,267.4800109863281,269.0799865722656,263.7799987792969,267.42999267578125,84582200,0.0,1
900,266.260009765625,266.4700012207031,260.25,261.07000732421875,83166000,0.0,1
901,255.57000732421875,259.5199890136719,250.4900054931641,254.1100006103516,101752900,0.0,1
902,252.0399932861328,260.489990234375,252.0,259.32000732421875,97569100,0.0,1
903,260.9700012207031,264.7699890136719,253.1100006103516,253.8600006103516,99242600,0.0,1
904,251.4499969482422,253.6499938964844,242.759994506836,251.4499969482422,111097900,0.0,1
905,247.4499969482422,250.9199981689453,245.009994506836,249.6999969482422,96642200,0.0,1
906,250.8699951171875,251.1000061035156,241.8999938964844,242.19000244140625,101596300,0.0,1
907,245.3999938964844,251.8000030517578,243.0,245.33999633789065,109498600,0.0,1
908,241.7700042724609,243.7899932861328,238.0200042724609,242.6499938964844,98866600,0.0,1
909,235.6999969482422,240.66000366210932,233.75,239.759994506836,98595300,0.0,1
910,238.72999572753903,240.5,232.6100006103516,232.9600067138672,88197600,0.0,1
911,228.0200042724609,233.97000122070312,225.3800048828125,225.6000061035156,112484500,0.0,1
912,226.0599975585937,226.7400054931641,218.8300018310547,219.22000122070312,120718400,0.0,1
913,214.1199951171875,217.5800018310547,212.3600006103516,215.4900054931641,135813700,0.0,1
914,221.5500030517578,232.1300048828125,220.5800018310547,231.27999877929688,135702700,0.0,1
915,240.25,240.82000732421875,229.5500030517578,233.19000244140625,130597900,0.0,1
916,229.33999633789065,238.97999572753903,229.2899932861328,236.8600006103516,101077600,0.0,1
917,238.66000366210932,238.9199981689453,228.17999267578125,230.0399932861328,99777400,0.0,1
918,231.3099975585937,239.0,230.3500061035156,238.58999633789065,106612200,0.0,1
919,242.5800018310547,244.3800048828125,235.3500061035156,238.82000732421875,107673700,0.0,1
920,238.5800018310547,257.4800109863281,237.7700042724609,257.17999267578125,134047600,0.0,1
921,254.1999969482422,260.510009765625,250.58999633789065,256.8999938964844,121988400,0.0,1
922,255.97999572753903,261.17999267578125,255.0500030517578,258.0799865722656,108861700,0.0,1
923,257.260009765625,259.0799865722656,242.009994506836,245.009994506836,132272500,0.0,1
924,245.0,258.0,244.8600006103516,256.489990234375,129469600,0.0,1
925,255.13999938964844,255.38999938964844,245.0599975585937,251.9199981689453,116959800,0.0,1
926,245.07000732421875,252.8099975585937,243.2700042724609,251.4900054931641,115312900,0.0,1
927,251.22000122070312,256.5199890136719,246.6699981689453,248.5,118367700,0.0,1
928,264.2699890136719,274.8500061035156,260.6099853515625,273.5799865722656,174667900,0.0,1
929,270.760009765625,278.3900146484375,266.6000061035156,267.4800109863281,135999900,0.0,1
930,270.07000732421875,274.9800109863281,268.1000061035156,271.29998779296875,111673700,0.0,1
931,271.32000732421875,276.7099914550781,270.4200134277344,276.0400085449219,107709800,0.0,1
932,277.54998779296875,278.9800109863281,271.0,274.3900146484375,133422800,0.0,1
933,271.1600036621094,271.44000244140625,263.760009765625,265.2799987792969,101543300,0.0,1
934,264.3500061035156,267.8500061035156,261.20001220703125,266.5,103704000,0.0,1
935,267.0400085449219,273.92999267578125,262.4599914550781,262.5899963378906,122514600,0.0,1
936,257.8500061035156,260.8599853515625,254.2100067138672,255.6999969482422,119531000,0.0,1
937,257.3999938964844,257.7900085449219,244.47999572753903,244.8800048828125,127524100,0.0,1
938,243.3800048828125,247.1000061035156,238.3099975585937,246.9900054931641,104636600,0.0,1
939,242.97999572753903,249.5500030517578,241.66000366210932,244.1199951171875,101993600,0.0,1
940,244.259994506836,245.3300018310547,234.5800018310547,240.5,136597200,0.0,1
941,240.0200042724609,247.5500030517578,238.6499938964844,246.3800048828125,117058900,0.0,1
942,250.0,254.7700042724609,246.3500061035156,250.22000122070312,128346200,0.0,1
943,244.8099975585937,254.27999877929688,242.6199951171875,251.6000061035156,123810400,0.0,1
944,248.6100006103516,250.0200042724609,244.4499969482422,246.52999877929688,101985300,0.0,1
945,248.13999938964844,261.8599853515625,247.6000061035156,261.1600036621094,129721600,0.0,1
946,260.0,263.6000061035156,256.25,260.04998779296875,119159200,0.0,1
947,253.97999572753903,261.6499938964844,250.6499938964844,260.5299987792969,117947000,0.0,1
948,255.3099975585937,261.3599853515625,252.0500030517578,259.6700134277344,101377900,0.0,1
949,257.75,268.94000244140625,257.6499938964844,263.6199951171875,122656000,0.0,1
950,266.20001220703125,268.6000061035156,260.8999938964844,262.989990234375,103706300,0.0,1
951,262.9200134277344,265.4100036621094,256.6300048828125,258.8699951171875,111508100,0.0,1
952,258.8999938964844,259.6000061035156,250.22000122070312,251.1199951171875,102073800,0.0,1
953,250.0500030517578,255.3999938964844,248.47999572753903,253.9199981689453,88917200,0.0,1
954,250.1000061035156,257.17999267578125,247.0800018310547,254.8500061035156,93562900,0.0,1
955,252.6999969482422,254.6300048828125,242.0800018310547,242.67999267578125,125147800,0.0,1
956,225.9499969482422,230.6100006103516,216.77999877929688,220.1100006103516,170772700,0.0,1
957,217.009994506836,218.8600006103516,210.4199981689453,211.9900054931641,137734000,0.0,1
958,210.0,216.97999572753903,202.509994506836,212.0800018310547,150683400,0.0,1
959,216.5,222.0500030517578,214.1100006103516,216.5200042724609,118231100,0.0,1
960,215.8800048828125,220.1000061035156,212.1999969482422,212.4199981689453,107065100,0.0,1
961,211.32000732421875,214.8000030517578,204.8800048828125,205.759994506836,115112600,0.0,1
962,210.6000061035156,212.41000366210932,205.7700042724609,207.3000030517578,94881200,0.0,1
963,209.27999877929688,210.8800048828125,194.6699981689453,197.3600006103516,136448200,0.0,1
964,196.1199951171875,202.8000030517578,194.07000732421875,200.83999633789065,118068300,0.0,1
965,204.0399932861328,205.9900054931641,197.8500061035156,205.66000366210932,121661700,0.0,1
966,212.97000122070312,219.1999969482422,211.4499969482422,218.509994506836,125987600,0.0,1
967,221.1499938964844,226.3699951171875,218.3999938964844,219.9600067138672,119281000,0.0,1
968,223.97999572753903,226.32000732421875,215.0,219.2700042724609,117335800,0.0,1
969,219.97999572753903,223.1199951171875,215.72000122070312,222.17999267578125,116900100,0.0,1
970,223.1499938964844,224.1499938964844,217.63999938964844,222.1100006103516,106584800,0.0,1
971,219.75,220.8000030517578,206.67999267578125,209.97999572753903,142110500,0.0,1
972,210.02999877929688,215.3800048828125,205.69000244140625,214.6499938964844,130994000,0.0,1
973,215.6000061035156,225.3999938964844,211.6100006103516,223.7100067138672,140447600,0.0,1
974,235.02999877929688,238.13999938964844,230.72000122070312,237.41000366210932,149771600,0.0,1
975,239.2899932861328,246.6999969482422,236.4499969482422,242.83999633789065,150354000,0.0,1
976,239.4900054931641,240.8800048828125,230.9600067138672,233.58999633789065,136816800,0.0,1
977,232.0,237.38999938964844,226.5399932861328,234.3000030517578,142532800,0.0,1
978,234.0399932861328,237.1000061035156,231.0200042724609,235.6000061035156,116320100,0.0,1
979,235.0399932861328,243.6199951171875,233.33999633789065,241.1999969482422,122288000,0.0,1
980,242.0399932861328,244.009994506836,231.3999938964844,234.2100067138672,117950600,0.0,1
981,233.75,238.75,232.3300018310547,235.4499969482422,65125200,0.0,1
982,236.88999938964844,238.3300018310547,232.1000061035156,236.0800018310547,112031800,0.0,1
983,236.67999267578125,247.0,234.009994506836,246.72000122070312,148549900,0.0,1
984,249.2100067138672,252.75,242.759994506836,244.13999938964844,135401300,0.0,1
985,245.13999938964844,245.22000122070312,236.91000366210932,240.0800018310547,132353200,0.0,1
986,233.13999938964844,240.19000244140625,231.8999938964844,238.8300018310547,121173500,0.0,1
987,235.75,239.3699951171875,233.2899932861328,235.5800018310547,104099800,0.0,1
988,233.8699951171875,246.66000366210932,233.6999969482422,238.72000122070312,137971100,0.0,1
989,242.9199981689453,246.57000732421875,239.1699981689453,239.3699951171875,126436200,0.0,1
990,241.5500030517578,244.0800018310547,236.97999572753903,242.63999938964844,107142300,0.0,1
991,240.2700042724609,245.2700042724609,239.2700042724609,243.83999633789065,102980100,0.0,1
992,242.7400054931641,243.44000244140625,237.4499969482422,239.7400054931641,97913900,0.0,1
993,238.5500030517578,238.9900054931641,233.8699951171875,237.009994506836,95328300,0.0,1
994,234.19000244140625,240.3000030517578,228.1999969482422,239.2899932861328,146286300,0.0,1
995,241.22000122070312,253.8800048828125,240.7899932861328,251.0500030517578,160829200,0.0,1
996,251.2100067138672,254.1300048828125,248.3000030517578,253.5,135720800,0.0,1
997,253.77999877929688,258.739990234375,251.3600006103516,252.0800018310547,116416500,0.0,1
998,253.47999572753903,258.3399963378906,253.009994506836,257.2200012207031,106737400,0.0,1
999,256.4100036621094,259.8399963378906,247.0,247.13999938964844,125097000,0.0,1
1000,251.8999938964844,254.8000030517578,248.5500030517578,254.5,109594200,0.0,1
1001,256.760009765625,258.2200012207031,251.3699951171875,252.5399932861328,93249800,0.0,1
1002,254.4900054931641,257.9700012207031,252.91000366210932,256.6099853515625,86892400,0.0,1
1003,258.3500061035156,263.3399963378906,257.5199890136719,261.44000244140625,106494400,0.0,1
1004,263.6600036621094,265.1300048828125,252.7100067138672,253.17999267578125,113619900,0.0,1
1005,255.1000061035156,255.19000244140625,247.42999267578125,248.47999572753903,100615300,0.0,1
1006,250.0800018310547,251.25,244.41000366210932,248.4199981689453,104654200,0.0,1
1007,244.97999572753903,245.67999267578125,236.32000732421875,238.4499969482422,121082600,0.0,1
1008,239.25,242.6999969482422,237.72999572753903,237.92999267578125,102629300,0.0,1
1009,236.8600006103516,240.1199951171875,234.8999938964844,237.4900054931641,92379400,0.0,1
1010,236.13999938964844,241.25,235.3000030517578,240.4499969482422,85166600,0.0,1
1011,238.1100006103516,238.9600067138672,232.0399932861328,234.9600067138672,96705700,0.0,1
1012,235.1000061035156,235.5,231.2899932861328,233.94000244140625,91628500,0.0,1
1013,230.57000732421875,230.92999267578125,225.3699951171875,227.22000122070312,105873600,0.0,1
1014,220.0800018310547,225.33999633789065,217.1499938964844,218.88999938964844,122889000,0.0,1
1015,215.1000061035156,223.4900054931641,212.17999267578125,219.91000366210932,115355000,0.0,1
1016,214.8600006103516,215.6699981689453,212.009994506836,215.5500030517578,103164400,0.0,1
1017,216.8800048828125,217.4499969482422,208.7400054931641,211.8800048828125,108595400,0.0,1
1018,209.9900054931641,213.19000244140625,207.5599975585937,212.19000244140625,102095800,0.0,1
1019,212.259994506836,217.8000030517578,206.2700042724609,208.8000030517578,117952500,0.0,1
1020,211.3000030517578,215.6499938964844,207.75,209.13999938964844,106605900,0.0,1
1021,211.8800048828125,212.72999572753903,206.7700042724609,207.8300018310547,123369900,0.0,1
1022,189.6999969482422,193.0,180.05999755859375,182.6300048828125,198076800,0.0,1
1023,185.5,186.77999877929688,182.1000061035156,183.25,107343200,0.0,1
1024,185.6300048828125,191.47999572753903,183.6699981689453,190.92999267578125,125013100,0.0,1
1025,195.3300018310547,196.3600006103516,190.6100006103516,191.58999633789065,109982300,0.0,1
1026,187.0,193.97000122070312,185.8500061035156,187.2899932861328,103221400,0.0,1
1027,188.5,189.8800048828125,184.27999877929688,188.8600006103516,91843300,0.0,1
1028,185.0399932861328,188.69000244140625,182.0,187.91000366210932,110505100,0.0,1
1029,184.259994506836,184.67999267578125,175.00999450683594,181.0599975585937,134294400,0.0,1
1030,177.2100067138672,186.4900054931641,177.11000061035156,185.1000061035156,122676000,0.0,1
1031,188.17999267578125,189.7899932861328,182.67999267578125,187.5800018310547,111535200,0.0,1
1032,189.0,191.6199951171875,185.5800018310547,189.5599975585937,83034000,0.0,1
1033,190.17999267578125,194.1199951171875,189.47999572753903,193.57000732421875,84476300,0.0,1
1034,192.1100006103516,194.72999572753903,187.27999877929688,188.1300048828125,95498600,0.0,1
1035,183.9900054931641,187.259994506836,182.1100006103516,184.0200042724609,86759500,0.0,1
1036,185.3000030517578,188.88999938964844,183.3500061035156,188.7100067138672,81203000,0.0,1
1037,189.16000366210932,200.8800048828125,188.8600006103516,200.4499969482422,120831800,0.0,1
1038,202.0599975585937,203.1699981689453,197.3999938964844,199.9499969482422,111173600,0.0,1
1039,196.1300048828125,198.6000061035156,189.1300048828125,193.759994506836,104545800,0.0,1
1040,193.3600006103516,199.44000244140625,191.9499969482422,194.7700042724609,103844000,0.0,1
1041,194.0,198.32000732421875,191.3600006103516,197.41000366210932,92739500,0.0,1
1042,195.3099975585937,197.57000732421875,191.5,191.97000122070312,78841900,0.0,1
1043,192.2899932861328,201.77999877929688,192.0,199.3999938964844,111747100,0.0,1
1044,204.0399932861328,205.6000061035156,198.259994506836,199.72999572753903,108645400,0.0,1
1045,200.4199981689453,205.3000030517578,198.44000244140625,202.0399932861328,99806200,0.0,1
1046,204.17999267578125,205.27999877929688,198.4499969482422,201.8800048828125,85907000,0.0,1
1047,200.5200042724609,204.5200042724609,198.5,202.63999938964844,82099200,0.0,1
1048,198.72999572753903,199.75,186.72000122070312,188.13999938964844,134334900,0.0,1
1049,183.0500030517578,184.58999633789065,177.57000732421875,180.7400054931641,119660800,0.0,1
1050,179.99000549316406,181.5800018310547,173.6999969482422,176.5399932861328,107920900,0.0,1
1051,174.35000610351562,180.0399932861328,173.6999969482422,178.64999389648438,102129000,0.0,1
1052,181.5,182.72999572753903,174.6999969482422,175.33999633789062,85315300,0.0,1
1053,175.4499969482422,182.8699951171875,174.8000030517578,177.77000427246094,85391500,0.0,1
1054,177.77000427246094,179.42999267578125,172.41000366210938,177.5399932861328,87391700,0.0,1
1055,173.0500030517578,176.0500030517578,169.14999389648438,169.47999572753906,106524500,0.0,1
1056,167.77000427246094,171.1699981689453,160.50999450683594,162.5,126325700,0.0,1
1057,163.16000366210938,165.17999267578125,160.75999450683594,163.57000732421875,96971900,0.0,1
1058,170.02000427246094,174.72000122070312,165.89999389648438,173.8000030517578,108214400,0.0,1
1059,172.36000061035156,172.82000732421875,167.4199981689453,171.32000732421875,77271400,0.0,1
1060,173.0,176.25,170.82000732421875,175.66000366210938,83846700,0.0,1
1061,176.38999938964844,178.17999267578125,171.8000030517578,172.82000732421875,73178000,0.0,1
1062,166.69000244140625,171.1999969482422,166.3000030517578,170.8300018310547,75454700,0.0,1
1063,168.75999450683594,175.24000549316406,168.72999572753906,172.6300048828125,74228600,0.0,1
1064,178.5800018310547,184.25,177.3800048828125,177.6699981689453,113186200,0.0,1
1065,181.41000366210932,181.91000366210932,176.0,179.8300018310547,81804000,0.0,1
1066,177.4499969482422,179.57000732421875,175.3000030517578,175.7899932861328,77654800,0.0,1
1067,176.1699981689453,176.75,170.2100067138672,175.22000122070312,81562100,0.0,1
1068,164.75,167.69000244140625,163.42999267578125,166.6300048828125,116650600,0.0,1
1069,164.02000427246094,168.82000732421875,163.27999877929688,168.3800048828125,82950100,0.0,1
1070,170.07000732421875,177.19000244140625,168.00999450683594,171.11000061035156,123162000,0.0,1
1071,169.0800018310547,170.86000061035156,160.50999450683594,164.89999389648438,141250700,0.0,1
1072,169.33999633789062,174.5,167.7899932861328,172.97999572753906,104423300,0.0,1
1073,172.91000366210938,179.22000122070312,171.9199981689453,176.8800048828125,103232700,0.0,1
1074,173.0399932861328,174.92999267578125,170.00999450683594,171.75999450683594,84532400,0.0,1
1075,172.5500030517578,175.8800048828125,168.50999450683594,174.60000610351562,94516000,0.0,1
1076,172.33999633789062,173.80999755859375,170.36000061035156,171.0500030517578,64506600,0.0,1
1077,170.24000549316406,170.69000244140625,161.3800048828125,161.47999572753906,100245300,0.0,1
1078,156.74000549316406,158.19000244140625,153.75,157.11000061035156,97000000,0.0,1
1079,157.63999938964844,158.3300018310547,153.77999877929688,155.4499969482422,82439700,0.0,1
1080,151.25,152.1999969482422,148.6999969482422,149.92999267578125,96098800,0.0,1
1081,148.97000122070312,150.94000244140625,146.22000122070312,147.0500030517578,86005100,0.0,1
1082,140.55999755859375,144.44000244140625,138.8000030517578,142.0500030517578,107097600,0.0,1
1083,143.3300018310547,147.25999450683594,141.11000061035156,144.67999267578125,124545100,0.0,1
1084,162.83999633789062,167.97000122070312,157.50999450683594,162.1300048828125,181178000,0.0,1
1085,158.9600067138672,170.8800048828125,158.36000061035156,170.17999267578125,126427500,0.0,1
1086,168.85000610351562,172.1199951171875,166.3699951171875,168.2899932861328,109815700,0.0,1
1087,188.4199981689453,198.8699951171875,184.5399932861328,194.0500030517578,243869700,0.0,1
1088,186.97999572753903,190.9499969482422,182.83999633789065,183.27999877929688,127031800,0.0,1
1089,182.0,185.8600006103516,179.00999450683594,179.99000549316406,92829700,0.0,1
1090,182.8600006103516,184.6000061035156,176.02000427246094,180.00999450683594,89148000,0.0,1
1091,182.1000061035156,184.77999877929688,178.4199981689453,181.19000244140625,75491500,0.0,1
1092,183.8000030517578,187.5599975585937,182.1999969482422,184.759994506836,84390300,0.0,1
1093,182.3999938964844,183.259994506836,177.39999389648438,177.80999755859375,75045900,0.0,1
1094,171.58999633789062,176.05999755859375,170.14999389648438,174.72000122070312,79969500,0.0,1
1095,175.00999450683594,175.6199951171875,171.3699951171875,171.97000122070312,65950300,0.0,1
1096,173.0500030517578,173.05999755859375,167.75,168.47000122070312,72627200,0.0,1
1097,170.0,175.39999389648438,169.0,171.88999938964844,67018900,0.0,1
1098,174.5,179.49000549316406,174.07000732421875,177.5500030517578,86407400,0.0,1
1099,179.89999389648438,180.0,173.11000061035156,173.99000549316406,79663000,0.0,1
1100,174.10000610351562,175.7899932861328,171.42999267578125,174.83999633789062,59812200,0.0,1
1101,173.5500030517578,179.6300048828125,172.75,177.4600067138672,77445800,0.0,1
1102,177.55999755859375,177.75,173.52000427246094,174.9499969482422,61727400,0.0,1
1103,175.50999450683594,186.8800048828125,174.7100067138672,186.6000061035156,115266500,0.0,1
1104,182.8500061035156,183.8000030517578,178.1199951171875,180.11000061035156,88313500,0.0,1
1105,181.8000030517578,181.8999938964844,173.25999450683594,173.74000549316406,71975500,0.0,1
1106,174.83999633789062,180.0800018310547,173.72999572753906,179.24000549316406,65479700,0.0,1
1107,176.39999389648438,178.25,173.16000366210938,176.75,59736600,0.0,1
1108,174.19000244140625,178.14999389648438,173.92999267578125,176.19000244140625,54782600,0.0,1
1109,178.5800018310547,182.6699981689453,175.3800048828125,178.7899932861328,77784800,0.0,1
1110,178.5,180.32000732421875,173.82000732421875,178.0800018310547,67314600,0.0,1
1111,178.1300048828125,182.63999938964844,174.49000549316406,176.2899932861328,68568900,0.0,1
1112,174.77999877929688,177.75999450683594,174.0,174.77000427246094,60056300,0.0,1
1113,175.35000610351562,176.14999389648438,172.1300048828125,175.0,57953800,0.0,1
1114,174.60000610351562,179.72999572753906,172.72999572753906,177.94000244140625,69887000,0.0,1
1115,176.1300048828125,179.35000610351562,175.5800018310547,177.47999572753906,56244900,0.0,1
1116,176.05999755859375,178.57000732421875,173.1699981689453,173.7899932861328,50869700,0.0,1
1117,173.9199981689453,174.75,167.41000366210938,170.66000366210938,64761900,0.0,1
1118,171.1199951171875,180.5500030517578,169.8000030517578,177.2899932861328,90389400,0.0,1
1119,188.38999938964844,191.0800018310547,181.22999572753903,182.47000122070312,118984100,0.0,1
1120,185.8000030517578,186.0,176.9199981689453,178.00999450683594,82038200,0.0,1
1121,177.9199981689453,188.8099975585937,177.0,187.44000244140625,109786100,0.0,1
1122,186.5599975585937,187.1999969482422,182.3699951171875,184.8600006103516,68982300,0.0,1
1123,184.67999267578125,185.2100067138672,179.66000366210938,181.57000732421875,55893100,0.0,1
1124,182.3000030517578,183.9499969482422,180.69000244140625,183.009994506836,63029500,0.0,1
1125,184.97000122070312,188.8000030517578,182.5500030517578,182.5800018310547,61992100,0.0,1
1126,184.3999938964844,187.97000122070312,182.009994506836,187.3500061035156,63678300,0.0,1
1127,186.5399932861328,197.759994506836,186.3600006103516,196.3699951171875,95737100,0.0,1
1128,195.1699981689453,198.72000122070312,194.0500030517578,197.4199981689453,72746500,0.0,1
1129,199.5500030517578,203.1999969482422,195.259994506836,197.8800048828125,95438100,0.0,1
